config_id,direction,family,effect,shared_prefix
545:query_is_token:head:594:KV,noise,132,1.658447265625,False
545:query_is_token:head:594:KV,noise,134,1.288116455078125,False
545:query_is_token:head:594:KV,noise,136,0.7763671875,False
545:query_is_token:head:594:KV,noise,138,0.7769775390625,False
545:query_is_token:head:594:KV,noise,140,0.64117431640625,False
545:query_is_token:head:594:KV,noise,142,1.5302734375,False
545:query_is_token:head:594:KV,noise,148,1.8018798828125,False
545:query_is_token:head:594:KV,noise,150,0.473907470703125,False
545:query_is_token:head:594:KV,noise,152,0.7512073516845703,False
545:query_is_token:head:594:KV,noise,154,0.8958740234375,False
545:query_is_token:head:594:KV,noise,156,1.2988739013671875,False
545:query_is_token:head:594:KV,noise,158,0.6690673828125,False
545:query_is_token:head:594:KV,noise,160,1.3549489974975586,False
545:query_is_token:head:594:KV,noise,162,1.439208984375,False
545:query_is_token:head:594:KV,noise,166,1.1081619262695312,False
545:query_is_token:head:594:KV,noise,168,0.060302734375,True
545:query_is_token:head:594:KV,noise,170,1.5948486328125,False
545:query_is_token:head:594:KV,noise,172,0.5740966796875,False
545:query_is_token:head:594:KV,noise,174,0.06591796875,True
545:query_is_token:head:594:KV,noise,176,1.679443359375,False
545:query_is_token:head:594:KV,noise,178,1.0369377136230469,False
545:query_is_token:head:594:KV,noise,180,0.8359375,False
545:query_is_token:head:594:KV,noise,182,1.448486328125,False
545:query_is_token:head:594:KV,noise,186,1.1971435546875,False
545:query_is_token:head:594:KV,noise,188,1.1527099609375,False
545:query_is_token:head:594:KV,noise,192,1.140716552734375,False
545:query_is_token:head:594:KV,noise,194,0.8690185546875,False
545:query_is_token:head:594:KV,noise,196,0.96484375,False
545:query_is_token:head:594:KV,noise,198,1.677734375,False
545:query_is_token:head:594:KV,restore,0,0.7381591796875,False
545:query_is_token:head:594:KV,restore,2,0.4842987060546875,False
545:query_is_token:head:594:KV,restore,4,2.3725433349609375,False
545:query_is_token:head:594:KV,restore,6,0.839111328125,False
545:query_is_token:head:594:KV,restore,8,0.70977783203125,False
545:query_is_token:head:594:KV,restore,12,0.9379501342773438,False
545:query_is_token:head:594:KV,restore,14,2.29913330078125,False
545:query_is_token:head:594:KV,restore,16,0.889007568359375,False
545:query_is_token:head:594:KV,restore,20,0.9644775390625,False
545:query_is_token:head:594:KV,restore,24,0.722442626953125,False
545:query_is_token:head:594:KV,restore,26,0.91668701171875,False
545:query_is_token:head:594:KV,restore,28,0.8233642578125,False
545:query_is_token:head:594:KV,restore,30,1.1597900390625,False
545:query_is_token:head:594:KV,restore,32,2.2373046875,False
545:query_is_token:head:594:KV,restore,34,1.184326171875,False
545:query_is_token:head:594:KV,restore,36,1.09271240234375,False
545:query_is_token:head:594:KV,restore,38,0.7222042083740234,False
545:query_is_token:head:594:KV,restore,40,0.703033447265625,False
545:query_is_token:head:594:KV,restore,44,1.51971435546875,False
545:query_is_token:head:594:KV,restore,46,1.1029052734375,False
545:query_is_token:head:594:KV,restore,48,0.60205078125,False
545:query_is_token:head:594:KV,restore,50,0.46142578125,False
545:query_is_token:head:594:KV,restore,52,0.7422714233398438,False
545:query_is_token:head:594:KV,restore,54,0.6790771484375,False
545:query_is_token:head:594:KV,restore,56,0.9077835083007812,False
545:query_is_token:head:594:KV,restore,58,0.703369140625,False
545:query_is_token:head:594:KV,restore,60,1.4300537109375,False
545:query_is_token:head:594:KV,restore,62,0.6976165771484375,False
545:query_is_token:head:594:KV,restore,64,0.974945068359375,False
545:query_is_token:head:594:KV,restore,66,0.8747920989990234,False
545:query_is_token:head:594:KV,restore,68,1.0068359375,False
545:query_is_token:head:594:KV,restore,70,0.557464599609375,False
545:query_is_token:head:594:KV,restore,72,0.9788818359375,False
545:query_is_token:head:594:KV,restore,76,1.22174072265625,False
545:query_is_token:head:594:KV,restore,78,2.0089111328125,False
545:query_is_token:head:594:KV,restore,80,1.4666748046875,False
545:query_is_token:head:594:KV,restore,82,0.734130859375,False
545:query_is_token:head:594:KV,restore,84,1.4305419921875,False
545:query_is_token:head:594:KV,restore,86,0.513427734375,False
545:query_is_token:head:594:KV,restore,88,1.22076416015625,False
545:query_is_token:head:594:KV,restore,90,0.9818649291992188,False
545:query_is_token:head:594:KV,restore,92,0.95672607421875,False
545:query_is_token:head:594:KV,restore,94,2.675079345703125,False
545:query_is_token:head:594:KV,restore,96,1.2314453125,False
545:query_is_token:head:594:KV,restore,98,0.61419677734375,False
545:query_is_token:head:594:KV,restore,100,0.83135986328125,False
545:query_is_token:head:594:KV,restore,102,0.7232666015625,False
545:query_is_token:head:594:KV,restore,104,0.86395263671875,False
545:query_is_token:head:594:KV,restore,108,0.7152671813964844,False
545:query_is_token:head:594:KV,restore,110,1.907928466796875,False
545:query_is_token:head:594:KV,restore,112,1.27783203125,False
545:query_is_token:head:594:KV,restore,114,0.26593017578125,False
545:query_is_token:head:594:KV,restore,116,0.943389892578125,False
545:query_is_token:head:594:KV,restore,118,1.458251953125,False
545:query_is_token:head:594:KV,restore,120,0.79052734375,False
545:query_is_token:head:594:KV,restore,122,1.046173095703125,False
545:query_is_token:head:594:KV,restore,124,1.152618408203125,False
545:query_is_token:head:594:KV,restore,126,0.806427001953125,False
545:query_is_token:head:594:KV,restore,128,0.9844970703125,False
545:query_is_token:head:594:KV,restore,130,0.745849609375,False
545:query_is_token:head:594:KV,restore,132,1.2932028770446777,False
545:query_is_token:head:594:KV,restore,134,1.02349853515625,False
545:query_is_token:head:594:KV,restore,136,2.0916824340820312,False
545:query_is_token:head:594:KV,restore,138,0.494293212890625,False
545:query_is_token:head:594:KV,restore,140,1.0704345703125,False
545:query_is_token:head:594:KV,restore,142,0.5794525146484375,False
545:query_is_token:head:594:KV,restore,148,0.8520126342773438,False
545:query_is_token:head:594:KV,restore,150,1.526611328125,False
545:query_is_token:head:594:KV,restore,152,0.648773193359375,False
545:query_is_token:head:594:KV,restore,154,0.787841796875,False
545:query_is_token:head:594:KV,restore,156,1.771484375,False
545:query_is_token:head:594:KV,restore,158,0.39923095703125,False
545:query_is_token:head:594:KV,restore,160,0.8931503295898438,False
545:query_is_token:head:594:KV,restore,162,1.208984375,False
545:query_is_token:head:594:KV,restore,166,1.115997314453125,False
545:query_is_token:head:594:KV,restore,168,0.0673828125,True
545:query_is_token:head:594:KV,restore,170,1.3487548828125,False
545:query_is_token:head:594:KV,restore,172,0.6199951171875,False
545:query_is_token:head:594:KV,restore,174,0.1202392578125,True
545:query_is_token:head:594:KV,restore,176,1.5826759338378906,False
545:query_is_token:head:594:KV,restore,178,0.41888427734375,False
545:query_is_token:head:594:KV,restore,180,0.72802734375,False
545:query_is_token:head:594:KV,restore,182,0.68701171875,False
545:query_is_token:head:594:KV,restore,186,0.99053955078125,False
545:query_is_token:head:594:KV,restore,188,0.8851318359375,False
545:query_is_token:head:594:KV,restore,192,1.30584716796875,False
545:query_is_token:head:594:KV,restore,194,0.783935546875,False
545:query_is_token:head:594:KV,restore,196,1.15478515625,False
545:query_is_token:head:594:KV,restore,198,1.458984375,False
545:query_is_token:head:595:KV,noise,0,0.56396484375,False
545:query_is_token:head:595:KV,noise,2,0.88525390625,False
545:query_is_token:head:595:KV,noise,4,1.74432373046875,False
545:query_is_token:head:595:KV,noise,6,0.6468505859375,False
545:query_is_token:head:595:KV,noise,8,0.61669921875,False
545:query_is_token:head:595:KV,noise,12,0.4687347412109375,False
545:query_is_token:head:595:KV,noise,14,0.47808837890625,False
545:query_is_token:head:595:KV,noise,16,0.5921516418457031,False
545:query_is_token:head:595:KV,noise,20,1.009486198425293,False
545:query_is_token:head:595:KV,noise,24,0.71673583984375,False
545:query_is_token:head:595:KV,noise,26,0.9647216796875,False
545:query_is_token:head:595:KV,noise,28,1.206298828125,False
545:query_is_token:head:595:KV,noise,30,1.090667724609375,False
545:query_is_token:head:595:KV,noise,32,0.8109016418457031,False
545:query_is_token:head:595:KV,noise,34,1.7408452033996582,False
545:query_is_token:head:595:KV,noise,36,1.3407135009765625,False
545:query_is_token:head:595:KV,noise,38,1.0937118530273438,False
545:query_is_token:head:595:KV,noise,40,0.3495368957519531,False
545:query_is_token:head:595:KV,noise,44,0.88751220703125,False
545:query_is_token:head:595:KV,noise,46,0.8871536254882812,False
545:query_is_token:head:595:KV,noise,48,0.927978515625,False
545:query_is_token:head:595:KV,noise,50,0.7711181640625,False
545:query_is_token:head:595:KV,noise,52,0.578216552734375,False
545:query_is_token:head:595:KV,noise,54,0.898040771484375,False
545:query_is_token:head:595:KV,noise,56,0.803863525390625,False
545:query_is_token:head:595:KV,noise,58,1.2336654663085938,False
545:query_is_token:head:595:KV,noise,60,0.349212646484375,False
545:query_is_token:head:595:KV,noise,62,1.144805908203125,False
545:query_is_token:head:595:KV,noise,64,0.5567626953125,False
545:query_is_token:head:595:KV,noise,66,0.5390625,False
545:query_is_token:head:595:KV,noise,68,1.4180908203125,False
545:query_is_token:head:595:KV,noise,70,0.6129150390625,False
545:query_is_token:head:595:KV,noise,72,0.6856689453125,False
545:query_is_token:head:595:KV,noise,76,0.94732666015625,False
545:query_is_token:head:595:KV,noise,78,1.649658203125,False
545:query_is_token:head:595:KV,noise,80,0.7430419921875,False
545:query_is_token:head:595:KV,noise,82,0.572479248046875,False
545:query_is_token:head:595:KV,noise,84,2.0779571533203125,False
545:query_is_token:head:595:KV,noise,86,0.62872314453125,False
545:query_is_token:head:595:KV,noise,88,0.83282470703125,False
545:query_is_token:head:595:KV,noise,90,0.8875007629394531,False
545:query_is_token:head:595:KV,noise,92,0.9388427734375,False
545:query_is_token:head:595:KV,noise,94,0.8816375732421875,False
545:query_is_token:head:595:KV,noise,96,1.2202682495117188,False
545:query_is_token:head:595:KV,noise,98,1.0989990234375,False
545:query_is_token:head:595:KV,noise,100,1.0332412719726562,False
545:query_is_token:head:595:KV,noise,102,1.3824386596679688,False
545:query_is_token:head:595:KV,noise,104,0.638824462890625,False
545:query_is_token:head:595:KV,noise,108,0.5728340148925781,False
545:query_is_token:head:595:KV,noise,110,0.626220703125,False
545:query_is_token:head:595:KV,noise,112,0.6301040649414062,False
545:query_is_token:head:595:KV,noise,114,0.6966552734375,False
545:query_is_token:head:595:KV,noise,116,1.34869384765625,False
545:query_is_token:head:595:KV,noise,118,0.594940185546875,False
545:query_is_token:head:595:KV,noise,120,0.911773681640625,False
545:query_is_token:head:595:KV,noise,122,1.1657915115356445,False
545:query_is_token:head:595:KV,noise,124,1.6646728515625,False
545:query_is_token:head:595:KV,noise,126,0.3795166015625,False
545:query_is_token:head:595:KV,noise,128,0.84588623046875,False
545:query_is_token:head:595:KV,noise,130,1.0072021484375,False
545:query_is_token:head:595:KV,noise,132,1.221435546875,False
545:query_is_token:head:595:KV,noise,134,1.065032958984375,False
545:query_is_token:head:595:KV,noise,136,0.841552734375,False
545:query_is_token:head:595:KV,noise,138,0.738800048828125,False
545:query_is_token:head:595:KV,noise,140,0.437744140625,False
545:query_is_token:head:595:KV,noise,142,0.86279296875,False
545:query_is_token:head:595:KV,noise,148,2.366943359375,False
545:query_is_token:head:595:KV,noise,150,0.2681884765625,False
545:query_is_token:head:595:KV,noise,152,0.6120834350585938,False
545:query_is_token:head:595:KV,noise,154,0.7059326171875,False
545:query_is_token:head:595:KV,noise,156,1.0448722839355469,False
545:query_is_token:head:595:KV,noise,158,0.7730712890625,False
545:query_is_token:head:595:KV,noise,160,1.337691307067871,False
545:query_is_token:head:595:KV,noise,162,1.489501953125,False
545:query_is_token:head:595:KV,noise,166,1.2586822509765625,False
545:query_is_token:head:595:KV,noise,168,0.096923828125,True
545:query_is_token:head:595:KV,noise,170,1.82275390625,False
545:query_is_token:head:595:KV,noise,172,0.8580322265625,False
545:query_is_token:head:595:KV,noise,174,0.0380859375,True
545:query_is_token:head:595:KV,noise,176,2.087158203125,False
545:query_is_token:head:595:KV,noise,178,0.5838432312011719,False
545:query_is_token:head:595:KV,noise,180,1.31011962890625,False
545:query_is_token:head:595:KV,noise,182,1.06005859375,False
545:query_is_token:head:595:KV,noise,186,0.76617431640625,False
545:query_is_token:head:595:KV,noise,188,1.46881103515625,False
545:query_is_token:head:595:KV,noise,192,1.422821044921875,False
545:query_is_token:head:595:KV,noise,194,1.31573486328125,False
545:query_is_token:head:595:KV,noise,196,0.88916015625,False
545:query_is_token:head:595:KV,noise,198,0.75872802734375,False
545:query_is_token:head:595:KV,restore,0,0.643798828125,False
545:query_is_token:head:595:KV,restore,2,0.7017974853515625,False
545:query_is_token:head:595:KV,restore,4,1.607574462890625,False
545:query_is_token:head:595:KV,restore,6,0.4639892578125,False
545:query_is_token:head:595:KV,restore,8,0.8382568359375,False
545:query_is_token:head:595:KV,restore,12,0.5093841552734375,False
545:query_is_token:head:595:KV,restore,14,1.627288818359375,False
545:query_is_token:head:595:KV,restore,16,0.698089599609375,False
545:query_is_token:head:595:KV,restore,20,0.7559814453125,False
545:query_is_token:head:595:KV,restore,24,0.7362060546875,False
545:query_is_token:head:595:KV,restore,26,0.9102783203125,False
545:query_is_token:head:595:KV,restore,28,0.7664794921875,False
545:query_is_token:head:595:KV,restore,30,1.1517333984375,False
545:query_is_token:head:595:KV,restore,32,1.86376953125,False
545:query_is_token:head:595:KV,restore,34,1.562255859375,False
545:query_is_token:head:595:KV,restore,36,1.07122802734375,False
545:query_is_token:head:595:KV,restore,38,0.7147674560546875,False
545:query_is_token:head:595:KV,restore,40,0.555206298828125,False
545:query_is_token:head:595:KV,restore,44,1.283935546875,False
545:query_is_token:head:595:KV,restore,46,1.156036376953125,False
545:query_is_token:head:595:KV,restore,48,1.014892578125,False
545:query_is_token:head:595:KV,restore,50,0.4747314453125,False
